16	7.077456	0.2654832	0.09563721	9.691574	0	
17	7.375711	0.2647113	0.09413859	9.482919	0	
18	8.024005	0.2701609	0.09224354	9.366427	0	
19	8.884479	0.2791387	0.09010491	9.303546	0	
20	8.884479	0.2670311	0.08918863	8.985657	0	
21	8.884479	0.2584675	0.08812473	8.704155	0	
22	9.744742	0.2694662	0.08565797	8.694285	0	
23	9.744742	0.2613886	0.08451482	8.43575	0	
24	9.744742	0.2456339	0.084099	8.052666	0	
25	9.744742	0.2456528	0.08235023	7.902186	0	
26	9.849547	0.2437272	0.0807533	7.725789	0	
27	10.09867	0.2412286	0.07918977	7.543275	0	
28	10.09867	0.2132422	0.08085806	6.879171	0	
29	10.09867	0.2068159	0.08006528	6.586882	0	
30	10.09867	0.2075815	0.07809157	6.453058	0	
31	10.09867	0.2090355	0.07594228	6.33957	0	
32	10.09867	0.2153302	0.07294202	6.334602	0	
33	10.69561	0.2183305	0.07043241	6.263909	0	
34	11.61076	0.2224377	0.06770605	6.218904	0	
35	12.54164	0.2261791	0.06499224	6.169754	0	
36	13.47674	0.2294743	0.06229689	6.115223	0	
37	13.91825	0.22827	0.0601624	5.981084	0	
38	15.27955	0.2341818	0.05700819	5.97939	0	
39	15.27955	0.2261946	0.05565695	5.728132	0	
40	16.33569	0.2318094	0.05238826	5.727403	0	
41	17.78989	0.2369144	0.04917997	5.717874	0	
42	17.78989	0.2297703	0.04743544	5.493688	0	
43	18.06285	0.2279305	0.04494536	5.362624	0	
44	18.06285	0.2221695	0.042898	5.155955	0	
45	18.06285	0.2085769	0.04202655	4.773103	0	
46	18.06285	0.2115459	0.03844566	4.739104	0	
47	19.53403	0.215517	0.03467391	4.727957	0	
48	19.53403	0.2093157	0.03223399	4.500439	0	
49	20.68814	0.2106251	0.02858394	4.435881	0	
50	20.68814	0.1760835	0.03114518	3.431139	0	
51	20.68814	0.1536435	0.03476191	2.510184	0	
52	20.68814	0.1509204	0.03051038	2.274394	0	
53	20.68814	0.1433521	0.02841269	1.810462	0	
54	20.68814	0.1394427	0.02276501	1.493809	0	
1	5.098087	0.1468105	0.1246557	13.70745	0	
2	5.23369	0.1756744	0.1233549	12.84394	0	
3	5.400554	0.1909146	0.1221518	12.06899	0	
4	5.864989	0.2283309	0.120109	11.91128	0	
5	6.510445	0.2659656	0.1179794	11.81681	0	
6	6.960224	0.278905	0.1163494	11.49946	0	
7	7.807894	0.3122666	0.1141608	11.44157	0	
8	7.855719	0.294645	0.1131294	10.94896	0	
9	8.088547	0.2893299	0.1118314	10.58374	0	
10	8.784602	0.3045574	0.1098586	10.45413	0	
11	9.733203	0.3271008	0.1076163	10.41044	0	
12	10.54561	0.3408876	0.1055909	10.30688	0	
13	10.6509	0.3276427	0.1043414	10.00064	0	
14	11.81163	0.3500525	0.1019448	9.993058	0	
15	12.15032	0.3441868	0.1004036	9.779195	0	
16	12.35805	0.3351092	0.09898332	9.543453	0	
17	12.35805	0.3077982	0.09839581	9.135551	0	
18	12.35805	0.2928956	0.09744372	8.816068	0	
19	12.35805	0.2972211	0.09547198	8.700809	0	
20	12.93159	0.3011153	0.09348282	8.589411	0	
21	13.577	0.3042427	0.09149668	8.477673	0	
22	13.82859	0.2994275	0.08994115	8.290067	0	
23	14.37646	0.30009	0.08803234	8.163557	0	
24	14.37646	0.2830977	0.08730539	7.843067	0	
25	14.55961	0.2860203	0.08517991	7.746997	0	
26	14.55961	0.2603089	0.08544202	7.289129	0	
27	14.55961	0.2696361	0.08262236	7.284966	0	
28	14.55961	0.2550216	0.08208198	6.955893	0	
29	14.73169	0.2604761	0.0794902	6.908865	0	
30	14.8689	0.2561398	0.07788848	6.725929	0	
31	14.8689	0.2363125	0.0782658	6.289982	0	
32	14.8689	0.2396121	0.07568217	6.22208	0	
33	15.25133	0.2438347	0.07292339	6.173047	0	
34	15.25133	0.2384902	0.07140963	5.969775	0	
35	15.52515	0.236508	0.06939315	5.822257	0	
36	16.22523	0.2380111	0.066804	5.736987	0	
37	16.22523	0.2293434	0.06571033	5.47454	0	
38	16.22523	0.2219477	0.06448812	5.223873	0	
39	16.22523	0.2229175	0.06172847	5.133105	0	
40	17.13399	0.2265104	0.05843017	5.095758	0	
41	17.78238	0.226637	0.05565453	4.995497	0	
42	17.78238	0.2179304	0.05436313	4.722943	0	
43	18.02311	0.2191693	0.05116495	4.646336	0	
44	19.38906	0.2232703	0.04737674	4.629133	0	
45	19.38906	0.2181582	0.04508527	4.431118	0	
46	20.37222	0.2194837	0.04154561	4.362726	0	
47	21.84064	0.2227082	0.03760819	4.334364	0	
48	21.84064	0.2039141	0.03728892	3.838991	0	
49	21.84064	0.2014742	0.03387084	3.684609	0	
50	21.84064	0.1985246	0.03031173	3.516834	0	
51	21.84064	0.1785314	0.0305674	2.86834	0	
52	21.84064	0.1663699	0.02935327	2.362748	0	
53	21.84064	0.1528353	0.02955177	1.730853	0	
54	21.84064	0.1525069	0.02123168	1.600176	0	
1	4.948486	0.1260015	0.12501	14.3821	0	
2	4.969107	0.1405299	0.1242837	13.01337	0	
3	5.069731	0.1603537	0.1230004	12.29395	0	
4	5.322805	0.1862451	0.1212146	11.97704	0	
5	5.765827	0.2162971	0.1191316	11.84942	0	
6	5.765827	0.2058497	0.1185305	11.0662	0	
7	6.216991	0.225007	0.1165881	10.89409	0	
8	6.912393	0.2514728	0.1142725	10.87061	0	
9	7.615612	0.2724641	0.1121356	10.78762	0	
10	7.615612	0.2527926	0.1115628	10.21997	0	
11	8.293456	0.2748931	0.1091745	10.20925	0	
12	9.10737	0.2920633	0.1069709	10.14799	0	
13	9.10737	0.2791922	0.1059915	9.772406	0	
14	9.920405	0.2936644	0.1037655	9.714027	0	
15	10.94791	0.3115828	0.101363	9.698027	0	
16	10.94791	0.2895455	0.100724	9.289028	0	
17	10.94791	0.264646	0.1005615	8.799414	0	
18	10.94791	0.2568524	0.09951157	8.50156	0	
19	10.94791	0.2686576	0.09701269	8.479096	0	
20	10.94791	0.2560999	0.0962983	8.135684	0	
21	11.48395	0.2658449	0.09381301	8.102825	0	
22	12.49459	0.2767111	0.09122168	8.087652	0	
23	12.49459	0.2586585	0.09089627	7.700962	0	
24	12.49459	0.25859	0.08909691	7.55128	0	
25	12.5464	0.2565359	0.08745024	7.378237	0	
26	12.61985	0.2515516	0.08608228	7.16454	0	
27	12.70466	0.2470137	0.08467559	6.956947	0	
28	13.31965	0.2495021	0.08244846	6.861031	0	
29	14.12046	0.2538722	0.07996022	6.798508	0	
30	14.12046	0.2430221	0.07920135	6.505049	0	
31	14.42701	0.2463367	0.07670262	6.434046	0	
32	15.19081	0.2492979	0.0741964	6.36145	0	
33	16.31922	0.2556038	0.0712473	6.342976	0	
34	16.79127	0.254647	0.06909712	6.220009	0	
35	17.24467	0.2533575	0.06693315	6.094426	0	
36	17.24467	0.2403864	0.06624299	5.783186	0	
37	17.24467	0.2419103	0.06359735	5.702053	0	
38	17.35428	0.2382887	0.06160785	5.537453	0	
39	18.017	0.238572	0.05899227	5.43996	0	
40	18.30069	0.235701	0.05676005	5.290319	0	
41	18.30069	0.2225348	0.05615809	4.946474	0	
42	18.3585	0.2263585	0.05265662	4.918528	0	
43	19.83241	0.2314056	0.04892823	4.914568	0	
44	19.83241	0.2258693	0.04676405	4.717004	0	
45	21.26998	0.2301963	0.04296738	4.704255	0	
46	21.26998	0.2208431	0.04114941	4.433604	0	
47	22.13813	0.2245816	0.03717367	4.415032	0	
48	22.13813	0.1911852	0.04009188	3.563729	0	
49	22.13813	0.1937165	0.03540207	3.528177	0	
50	22.13813	0.1741714	0.03680473	2.860753	0	
51	22.13813	0.1692756	0.0336369	2.589503	0	
52	22.13813	0.1599199	0.03214875	2.140899	0	
53	22.13813	0.161009	0.02490604	2.068737	0	
54	22.13813	0.1563287	0.01922803	1.775203	0	
1	6.896737	0.1360464	0.1291568	13.90525	0	
2	6.907831	0.1422103	0.1287418	12.30658	0	
3	7.00695	0.1643855	0.1273406	11.65908	0	
4	7.199262	0.1848945	0.1257566	11.20751	0	
5	7.523749	0.2079918	0.1238789	10.94968	0	
6	7.927493	0.2284916	0.1219798	10.72613	0	
7	8.311586	0.2417878	0.1202593	10.45378	0	
8	8.847186	0.2596248	0.1182632	10.29592	0	
9	9.470601	0.277585	0.1161886	10.17232	0	
10	10.09289	0.2918338	0.1141872	10.03335	0	
11	10.68675	0.3021973	0.1122669	9.878236	0	
12	11.59377	0.3222861	0.1099442	9.833401	0	
13	12.43431	0.3369583	0.1077717	9.752646	0	
14	12.43431	0.3060116	0.1072737	9.285797	0	
15	12.43431	0.3075938	0.1055278	9.109391	0	
16	13.11438	0.3159304	0.1034312	9.009798	0	
17	14.16822	0.3317473	0.1009626	8.986175	0	
18	15.36333	0.3492884	0.09840902	8.979268	0	
19	15.36333	0.3088423	0.09846139	8.485856	0	
20	15.36333	0.3238996	0.0958199	8.482358	0	
21	16.24512	0.3316627	0.09353104	8.417248	0	
22	16.53836	0.3264642	0.09187005	8.245607	0	
23	17.06575	0.3259073	0.08994296	8.118057	0	
24	17.86881	0.3300565	0.08772046	8.037133	0	
25	17.86881	0.3102477	0.08689906	7.738636	0	
26	17.86881	0.2916856	0.08621325	7.425728	0	
27	17.86881	0.300433	0.08349145	7.403888	0	
28	18.00683	0.2956386	0.08176447	7.240757	0	
29	18.00683	0.2667872	0.08229435	6.777645	0	
30	18.00683	0.2728857	0.07952551	6.741662	0	
31	18.00683	0.2452033	0.08063585	6.22944	0	
32	18.00683	0.2509556	0.07765925	6.200222	0	
33	18.00683	0.2342707	0.07785829	5.810683	0	
34	18.00683	0.2369828	0.07512386	5.739605	0	
35	18.00683	0.2268161	0.07451542	5.441528	0	
36	18.00683	0.2267787	0.07210192	5.324798	0	
37	18.00683	0.2197879	0.07098934	5.075073	0	
38	18.00683	0.2151512	0.06942518	4.865725	0	
39	18.00683	0.2206622	0.06556942	4.86561	0	
40	18.00683	0.22128	0.06268262	4.770062	0	
41	18.48129	0.2257725	0.05893636	4.752798	0	
42	19.78025	0.2305135	0.05511818	4.741159	0	
43	19.78025	0.2172896	0.05461152	4.386611	0	
44	19.78025	0.2175743	0.05134484	4.292454	0	
45	19.78025	0.2155214	0.04843598	4.151817	0	
46	19.78025	0.20285	0.04788321	3.77135	0	
47	19.78025	0.2028318	0.04414134	3.670309	0	
48	19.78025	0.2002142	0.04085762	3.508538	0	
49	20.48196	0.2030751	0.03602204	3.479588	0	
50	20.48196	0.1985232	0.03267211	3.274153	0	
51	20.48196	0.1604034	0.04297114	2.004612	0	
52	20.48196	0.1625846	0.03491755	1.971249	0	
53	20.48196	0.1649136	0.02652623	1.944704	0	
54	20.48196	0.1559144	0.02278366	1.492679	0	
1	6.275624	0.1707411	0.1266559	13.81658	0	
2	6.303979	0.1679255	0.12614	12.27872	0	
3	6.610337	0.2061227	0.1242513	11.97055	0	
4	7.091805	0.2430006	0.1222422	11.77552	0	
5	7.41477	0.2535245	0.1207688	11.33406	0	
6	8.135371	0.2880636	0.1185787	11.25483	0	
7	8.810822	0.310951	0.1166019	11.09623	0	
8	9.758171	0.3438514	0.1143437	11.05158	0	
9	10.82336	0.3766789	0.1120613	11.0176	0	
10	10.82336	0.3049764	0.1122245	10.22422	0	
11	10.82336	0.3116248	0.1104422	10.03657	0	
12	10.82336	0.313373	0.1087825	9.823981	0	
13	11.4286	0.3221581	0.1068312	9.69246	0	
14	11.80061	0.3199724	0.1052416	9.478578	0	
15	12.68509	0.3330515	0.1030357	9.41025	0	
16	13.45425	0.3410014	0.1009826	9.309552	0	
17	14.55508	0.3567296	0.09860872	9.277699	0	
18	15.32957	0.3620456	0.09657383	9.176639	0	
19	15.61217	0.3544259	0.09498586	8.988558	0	
20	16.89605	0.3704728	0.09247923	8.976965	0	
21	16.89605	0.3487509	0.09141277	8.698794	0	
22	16.89605	0.3110195	0.09139525	8.245957	0	
23	16.89605	0.3074005	0.08970149	8.081009	0	
24	16.89605	0.3050839	0.08790816	7.932139	0	
25	16.89605	0.2861286	0.08730115	7.601637	0	
26	16.89605	0.2735561	0.08639038	7.32193	0	
27	16.89605	0.2736961	0.0843863	7.197681	0	
28	16.89605	0.2760473	0.08213397	7.105974	0	
29	16.89605	0.2688824	0.08074453	6.8957	0	
30	17.17928	0.2757798	0.07794877	6.869589	0	
31	17.17928	0.2547199	0.07804385	6.468992	0	
32	17.17928	0.2395043	0.07787749	6.111452	0	
33	17.17928	0.2296448	0.07720552	5.818018	0	
34	17.17928	0.2252204	0.07571648	5.613891	0	
35	17.17928	0.2287139	0.07277541	5.559875	0	
36	17.17928	0.2317199	0.06986037	5.500042	0	
37	17.17928	0.2268413	0.0682366	5.298954	0	
38	17.17928	0.2315569	0.06485649	5.276277	0	
39	18.43984	0.2372107	0.06129783	5.271365	0	
40	19.70871	0.2421565	0.05783503	5.255043	0	
41	19.70871	0.2267054	0.05753774	4.884102	0	
42	19.70871	0.226987	0.05457606	4.789199	0	
43	19.70871	0.2089624	0.0552259	4.319733	0	
44	19.70871	0.2113439	0.05149379	4.268452	0	
45	19.70871	0.2131878	0.04778688	4.207832	0	
46	20.14779	0.2160096	0.04378706	4.170109	0	
47	20.14779	0.2087356	0.04166571	3.917598	0	
48	20.14779	0.2006988	0.03964047	3.633778	0	
49	20.14779	0.1904435	0.03816462	3.273032	0	
50	20.14779	0.1873006	0.03454801	3.085637	0	
51	20.14779	0.1666567	0.03732954	2.33603	0	
52	20.14779	0.1673405	0.03094981	2.24898	0	
53	20.14779	0.1525999	0.03257527	1.573578	0	
54	20.14779	0.1534295	0.02285971	1.49136	0	
1	-1.61595	0.1581467	0.1100327	15.72204	0	
2	-1.500845	0.167362	0.1091852	14.40235	0	
3	-0.9762308	0.2164386	0.1072838	14.2912	0	
4	-0.4397023	0.2451895	0.1056684	13.97263	0	
5	-0.02109626	0.2554071	0.1042932	13.52984	0	
6	0.804458	0.2877483	0.1024231	13.42548	0	
7	1.651397	0.3134104	0.1006217	13.29228	0	
8	2.187854	0.3172183	0.09914768	13.00768	0	
9	2.743135	0.3206558	0.09764979	12.75182	0	
10	3.344528	0.3249471	0.09610437	12.52969	0	
11	3.344528	0.2587641	0.09654091	11.56641	0	
12	3.344528	0.2774177	0.09449417	11.53166	0	
13	3.344528	0.2645341	0.09356477	11.12749	0	
14	3.344528	0.2566952	0.0924982	10.783	0	
15	3.873113	0.2670346	0.0905916	10.69581	0	
16	4.637979	0.2750841	0.0887511	10.59126	0	
17	5.487111	0.2838656	0.08684274	10.50647	0	
18	5.487111	0.2706196	0.08591674	10.16652	0	
19	6.150414	0.2770088	0.08403398	10.07173	0	
20	7.346288	0.2901818	0.08179411	10.06407	0	
21	7.361686	0.2804308	0.08063639	9.799621	0	
22	7.856347	0.2796401	0.07902394	9.641377	0	
23	7.856347	0.258941	0.07860648	9.223911	0	
24	7.856347	0.2569498	0.07707079	9.046602	0	
25	7.856347	0.2533012	0.07563681	8.848479	0	
26	7.931789	0.249328	0.07421943	8.646818	0	
27	8.254849	0.2468892	0.07266591	8.470262	0	
28	9.49303	0.255464	0.07017913	8.466671	0	
29	10.0064	0.2547328	0.06840163	8.329525	0	
30	10.0064	0.2345202	0.06836471	7.879078	0	
31	10.0064	0.2100925	0.06940896	7.269105	0	
32	10.0064	0.2081084	0.06781064	7.085066	0	
33	10.0064	0.2119415	0.06532674	7.032198	0	
34	10.0064	0.1885721	0.06730041	6.332648	0	
35	10.0064	0.193763	0.06427837	6.327552	0	
36	10.0064	0.192537	0.06243618	6.159739	0	
37	10.0064	0.1876063	0.06130099	5.893558	0	
38	10.0064	0.1880275	0.05900064	5.771943	0	
39	10.0064	0.1922503	0.05584098	5.756198	0	
40	10.0064	0.189311	0.05406811	5.553511	0	
41	10.0064	0.1793898	0.05388495	5.145321	0	
42	10.0064	0.1798648	0.0512015	5.033016	0	
43	10.0064	0.183696	0.04762397	5.022846	0	
44	10.0064	0.1806566	0.04555695	4.814906	0	
45	10.64905	0.183784	0.04195206	4.789321	0	
46	12.0302	0.1870091	0.03828875	4.767847	0	
47	13.57643	0.1904928	0.03454631	4.754511	0	
48	13.57643	0.17006	0.03565628	4.031402	0	
49	13.57643	0.1673579	0.03275052	3.823023	0	
50	13.57643	0.1698551	0.02826962	3.794271	0	
51	13.57643	0.1394329	0.03582722	2.422889	0	
52	13.57643	0.1413531	0.02908028	2.385695	0	
53	13.57643	0.1350881	0.02660545	1.934942	0	
54	13.57643	0.1324278	0.02058094	1.6567	0	
1	5.366135	0.1336993	0.1256916	13.82414	0	
2	5.498801	0.1717471	0.1241178	13.19699	0	
3	5.745261	0.1991947	0.1225555	12.67433	0	
4	5.8903	0.2035301	0.1215034	11.92673	0	
5	6.329001	0.2298431	0.1195967	11.70697	0	
6	6.972577	0.2614506	0.1174359	11.62335	0	
7	7.81354	0.2965129	0.115143	11.6004	0	
8	8.40411	0.3101106	0.1133369	11.39624	0	
9	8.40411	0.2873654	0.1125104	10.87105	0	
10	8.502603	0.2816115	0.1112516	10.51589	0	
11	9.285846	0.2993007	0.1091056	10.43646	0	
12	9.941256	0.3093271	0.1071834	10.29837	0	
13	9.941256	0.2796246	0.10684	9.762342	0	
14	9.941256	0.275315	0.1055131	9.486347	0	
15	10.60278	0.2921172	0.1030758	9.469318	0	
16	11.63298	0.3089069	0.1006276	9.454861	0	
17	12.14773	0.3104642	0.0988442	9.299865	0	
18	12.50298	0.3077667	0.09723571	9.111996	0	
19	13.49648	0.3194531	0.09488858	9.070476	0	
20	13.49648	0.2740644	0.09576667	8.433325	0	
21	13.49648	0.2796403	0.09361655	8.344273	0	
22	13.53271	0.2901044	0.09109024	8.318886	0	
23	13.53271	0.2692293	0.09081036	7.924424	0	
24	13.7717	0.2780278	0.08824691	7.894588	0	
25	14.72249	0.2854916	0.08576163	7.851925	0	
26	14.80074	0.2790476	0.0843217	7.648828	0	
27	14.80074	0.2586953	0.08422825	7.253043	0	
28	14.80074	0.243048	0.08402857	6.883626	0	
29	14.80074	0.2417726	0.08220318	6.729898	0	
30	14.80074	0.2234687	0.08285107	6.272449	0	
31	14.80074	0.2288795	0.07994207	6.239429	0	
32	14.80074	0.2251563	0.07843825	6.040804	0	
33	14.80074	0.2227105	0.07669902	5.866526	0	
34	14.80074	0.221201	0.07475089	5.71201	0	
35	14.80074	0.2273351	0.07138451	5.708512	0	
36	15.32149	0.2285925	0.06880467	5.616315	0	
37	15.32149	0.2237726	0.06720365	5.412335	0	
38	16.28733	0.2278682	0.06396897	5.378927	0	
39	16.28733	0.2198188	0.06283034	5.11511	0	
40	16.9944	0.2244641	0.05928546	5.0987	0	
41	17.73254	0.225359	0.05635524	5.012374	0	
42	19.08121	0.2301463	0.05269093	5.00173	0	
43	19.08121	0.2007749	0.05570144	4.283659	0	
44	19.08121	0.2037386	0.05179855	4.246258	0	
45	19.08121	0.1987713	0.04974759	4.02178	0	
46	19.08121	0.1958883	0.0470355	3.844471	0	
47	19.08121	0.192661	0.04424871	3.656519	0	
48	19.08121	0.1907975	0.04087447	3.503027	0	
49	19.08121	0.1926652	0.03626559	3.450072	0	
50	19.08121	0.1863901	0.03353486	3.178876	0	
51	19.08121	0.1620609	0.03797341	2.287419	0	
52	19.08121	0.1605385	0.03267996	2.115718	0	
53	19.08121	0.1529211	0.03017659	1.69782	0	
54	19.08121	0.1531159	0.02142866	1.589216	0	
1	2.213254	0.1151855	0.119334	14.40353	0	
2	2.233823	0.1343666	0.1184398	13.16261	0	
3	2.343119	0.1544219	0.1171655	12.4474	0	
4	2.662109	0.1850679	0.1152386	12.26172	0	
5	3.206579	0.2196037	0.1130989	12.21817	0	
6	3.748437	0.2426721	0.1112572	12.02773	0	
7	4.026396	0.2447074	0.1099733	11.60033	0	
8	4.794416	0.2701781	0.1078789	11.5384	0	
9	5.169598	0.2725905	0.1064385	11.2317	0	
10	6.062496	0.2954092	0.1043041	11.18575	0	
11	6.499606	0.2968596	0.1027792	10.94062	0	
12	6.533964	0.2839006	0.1017426	10.55723	0	
13	7.348533	0.2973594	0.0997278	10.4712	0	
14	8.275447	0.312141	0.09762911	10.41032	0	
15	9.40695	0.3307563	0.09537528	10.39157	0	
16	9.40695	0.2922181	0.09522018	9.847027	0	
17	9.40695	0.2972027	0.09337068	9.72129	0	
18	9.40695	0.2859803	0.09227409	9.427619	0	
19	9.40695	0.2778656	0.09107076	9.163853	0	
20	10.28826	0.2907018	0.08866651	9.151956	0	
21	10.28826	0.2421511	0.09034534	8.342678	0	
22	10.28826	0.2439538	0.08854752	8.199853	0	
23	10.28826	0.2417451	0.08707662	7.999934	0	
24	10.28826	0.2474134	0.08483355	7.931959	0	
25	10.28826	0.2296729	0.08491981	7.481626	0	
26	10.28826	0.2304848	0.08307709	7.340915	0	
27	10.28826	0.238213	0.08039635	7.327209	0	
28	10.84599	0.2410326	0.0782256	7.234748	0	
29	10.84599	0.2308902	0.0775143	6.924547	0	
30	10.84599	0.2238443	0.07652333	6.657135	0	
31	10.84599	0.2240264	0.07453465	6.525281	0	
32	10.85224	0.2213974	0.07290367	6.342547	0	
33	11.74298	0.2256333	0.07021447	6.29587	0	
34	12.73865	0.2303282	0.06742311	6.260587	0	
35	13.56424	0.2329468	0.06487227	6.190733	0	
36	14.587	0.2368637	0.06210278	6.146885	0	
37	15.71008	0.2411201	0.05925336	6.111247	0	
38	15.71008	0.2355501	0.05756595	5.911945	0	
39	15.71008	0.2264723	0.05635994	5.64238	0	
40	15.71008	0.221194	0.05462669	5.434391	0	
41	15.99118	0.2228784	0.05175784	5.362624	0	
42	16.17621	0.2193863	0.04960081	5.190859	0	
43	17.49431	0.2230987	0.04625797	5.163729	0	
44	17.79091	0.2199773	0.04384552	5.004067	0	
45	18.80666	0.2210112	0.04072257	4.928158	0	
46	20.35026	0.2246367	0.03717085	4.905399	0	
47	21.62925	0.226174	0.03383092	4.84419	0	
48	21.64452	0.2204798	0.03124851	4.643857	0	
49	21.64452	0.2041414	0.03000089	4.199039	0	
50	21.64452	0.1861761	0.02936562	3.641234	0	
51	21.64452	0.1541152	0.03550005	2.443579	0	
52	21.64452	0.1478002	0.03342731	2.051316	0	
53	21.64452	0.1488675	0.02597044	1.975921	0	
54	21.64452	0.1511262	0.01749466	1.954576	0	
1	8.007909	0.1196908	0.132408	12.85415	0	
2	8.034849	0.1544193	0.1308568	12.17468	0	
3	8.28513	0.1953622	0.1287603	11.96524	0	
4	8.720952	0.2334077	0.1266221	11.80742	0	
5	8.780587	0.2252508	0.1257845	11.06238	0	
6	9.444089	0.2622221	0.1233357	11.05514	0	
7	9.782015	0.2690002	0.1217837	10.71683	0	
8	10.34314	0.2860099	0.1198128	10.54406	0	
9	10.92772	0.3003471	0.1178543	10.37793	0	
10	10.92772	0.2813574	0.1170495	9.894486	0	
11	11.14909	0.2822617	0.1155094	9.631597	0	
12	11.67399	0.2902391	0.1136065	9.46896	0	
13	12.19969	0.2967448	0.1117133	9.309765	0	
14	12.19969	0.2798441	0.1109669	8.908347	0	
15	12.90791	0.2962431	0.1084419	8.884322	0	
16	13.09355	0.2910728	0.1070412	8.640158	0	
17	13.73827	0.2979825	0.1049272	8.534811	0	
18	14.10243	0.2970906	0.1032219	8.357445	0	
19	14.82943	0.3042681	0.1009933	8.272781	0	
20	14.82943	0.2942086	0.09980191	8.016125	0	
21	15.11942	0.2920843	0.09810194	7.844699	0	
22	15.11942	0.2823368	0.09696846	7.588771	0	
23	16.08509	0.2936286	0.09418976	7.577854	0	
24	16.08509	0.2686222	0.09438833	7.142023	0	
25	16.08509	0.2552253	0.09387633	6.815977	0	
26	16.08509	0.2624769	0.09112274	6.780427	0	
27	16.28578	0.2681535	0.08850242	6.726922	0	
28	17.20441	0.2746253	0.08575961	6.687568	0	
29	18.34294	0.2832881	0.08277303	6.677865	0	
30	18.60779	0.2798857	0.08091295	6.525982	0	
31	18.60779	0.2546474	0.08158509	6.074332	0	
32	18.60779	0.2618865	0.07840993	6.064189	0	
33	18.60779	0.2442121	0.07853334	5.686634	0	
34	18.60779	0.246251	0.07587225	5.605852	0	
35	18.60779	0.2417523	0.07415785	5.422572	0	
36	18.60779	0.2422962	0.07158533	5.322759	0	
37	18.60779	0.2402183	0.06936762	5.182148	0	
38	19.02205	0.2394972	0.06685203	5.065856	0	
39	19.55451	0.2391899	0.06418454	4.958782	0	
40	20.79062	0.2442042	0.06056014	4.943041	0	
41	22.01271	0.2484967	0.05701772	4.9169	0	
42	22.64613	0.2478432	0.05413857	4.815072	0	
43	22.64613	0.2416385	0.05199952	4.624108	0	
44	22.64613	0.2341799	0.05001407	4.4052	0	
45	22.64613	0.2254405	0.04823557	4.152327	0	
46	22.64613	0.2185397	0.04607689	3.922765	0	
47	22.64613	0.2210738	0.04186624	3.880762	0	
48	22.64613	0.2060312	0.04118099	3.466643	0	
49	22.64613	0.2029509	0.03768964	3.299251	0	
50	22.64613	0.2044508	0.03285085	3.239948	0	
51	22.64613	0.1746126	0.03723276	2.327621	0	
52	22.64613	0.1761166	0.03049815	2.269568	0	
53	22.64613	0.1634439	0.02949739	1.734085	0	
54	22.64613	0.1655571	0.02002387	1.701529	0	
1	1.269681	0.1257521	0.1169304	15.06641	0	
2	1.295579	0.1352891	0.1163555	13.4988	0	
3	1.599037	0.17948	0.1142283	13.47642	0	
4	2.024314	0.2106996	0.1124229	13.23578	0	
5	2.042345	0.1997636	0.1117847	12.33506	0	
